6.352038085937500000e+03
7.046042480468750000e+03
4.306196289062500000e+03
4.371995605468750000e+03
5.538156738281250000e+03
6.586371093750000000e+03
4.608365234375000000e+03
8.113337890625000000e+03
2.771893554687500000e+03
5.127117675781250000e+03
6.836337402343750000e+03
3.458515625000000000e+03
7.965328125000000000e+03
6.390211914062500000e+03
2.982975341796875000e+03
6.001119628906250000e+03
5.665685058593750000e+03
6.161544921875000000e+03
3.052217285156250000e+03
4.241115722656250000e+03
7.889971679687500000e+03
7.936412597656250000e+03
3.630633300781250000e+03
4.198790039062500000e+03
5.139192382812500000e+03
8.939643554687500000e+03
3.157055664062500000e+03
1.008391503906250000e+04
9.318169921875000000e+03
3.856822021484375000e+03
5.786929199218750000e+03
7.591354980468750000e+03
3.974936767578125000e+03
5.030875976562500000e+03
8.427153320312500000e+03
3.829110839843750000e+03
7.638011718750000000e+03
8.418016601562500000e+03
5.160264160156250000e+03
6.292914550781250000e+03
3.497577636718750000e+03
6.486774902343750000e+03
2.995722167968750000e+03
4.292078125000000000e+03
3.957670898437500000e+03
5.671801757812500000e+03
5.078419433593750000e+03
5.659105468750000000e+03
3.917012939453125000e+03
7.521382324218750000e+03
4.301302246093750000e+03
9.855040039062500000e+03
6.538431152343750000e+03
3.781558837890625000e+03
5.473677734375000000e+03
7.325445312500000000e+03
9.331372070312500000e+03
4.727634277343750000e+03
8.154407226562500000e+03
4.299319824218750000e+03
6.871829101562500000e+03
4.201989257812500000e+03
7.119401367187500000e+03
9.943781250000000000e+03
6.061902832031250000e+03
4.035392578125000000e+03
6.639259277343750000e+03
3.567865966796875000e+03
5.755999511718750000e+03
9.488896484375000000e+03
5.487772949218750000e+03
4.820004394531250000e+03
2.678044921875000000e+03
5.878567382812500000e+03
6.212033691406250000e+03
7.837144042968750000e+03
5.904622558593750000e+03
4.368987792968750000e+03
5.048604003906250000e+03
5.646256835937500000e+03
5.838207519531250000e+03
8.372828125000000000e+03
9.059661132812500000e+03
6.339964843750000000e+03
4.479949707031250000e+03
5.919649902343750000e+03
5.122609863281250000e+03
6.451475585937500000e+03
7.587004394531250000e+03
5.708296386718750000e+03
6.801642089843750000e+03
6.110235839843750000e+03
3.516005371093750000e+03
6.754736328125000000e+03
6.293411621093750000e+03
8.721098632812500000e+03
4.475354003906250000e+03
6.622500488281250000e+03
5.110305175781250000e+03
3.130312744140625000e+03
4.482039550781250000e+03
5.425012207031250000e+03
3.028017089843750000e+03
4.576664062500000000e+03
2.951887207031250000e+03
4.938236816406250000e+03
6.252592773437500000e+03
7.135186035156250000e+03
6.346917480468750000e+03
5.030469726562500000e+03
5.921404296875000000e+03
9.820980468750000000e+03
2.960162353515625000e+03
5.235964355468750000e+03
8.925916015625000000e+03
4.878239257812500000e+03
6.002437500000000000e+03
8.866218750000000000e+03
5.511822265625000000e+03
9.343250000000000000e+03
9.105792968750000000e+03
9.968622070312500000e+03
5.819037597656250000e+03
5.817066894531250000e+03
2.297214843750000000e+03
6.176600585937500000e+03
6.545749023437500000e+03
5.394324218750000000e+03
5.184069824218750000e+03
7.274459960937500000e+03
5.365194335937500000e+03
6.233173828125000000e+03
4.459600585937500000e+03
4.428475097656250000e+03
5.949128417968750000e+03
7.504462890625000000e+03
4.795540039062500000e+03
6.937152832031250000e+03
6.577097656250000000e+03
5.770021972656250000e+03
3.272003173828125000e+03
5.390703613281250000e+03
4.230494140625000000e+03
5.754892089843750000e+03
3.933445312500000000e+03
4.430514160156250000e+03
6.482658691406250000e+03
6.749687988281250000e+03
4.158093261718750000e+03
7.960468261718750000e+03
6.273388671875000000e+03
6.330910644531250000e+03
3.758411376953125000e+03
3.662083740234375000e+03
4.896645507812500000e+03
6.849435058593750000e+03
6.292439453125000000e+03
7.433916992187500000e+03
3.556311035156250000e+03
6.803162109375000000e+03
4.974355468750000000e+03
8.114613769531250000e+03
5.160518554687500000e+03
5.510214843750000000e+03
8.485513671875000000e+03
7.524875000000000000e+03
4.998992675781250000e+03
5.794666503906250000e+03
