6.484884033203125000e+02
3.226262817382812500e+02
1.189667968750000000e+02
1.852807617187500000e+02
1.250347595214843750e+02
2.003172302246093750e+02
1.857990722656250000e+02
1.076651535034179688e+02
1.377682189941406250e+02
1.210588836669921875e+02
1.267472305297851562e+02
1.372731933593750000e+02
1.078483886718750000e+02
9.167392730712890625e+01
1.302594146728515625e+02
1.532439727783203125e+02
1.208021011352539062e+02
1.133226165771484375e+02
1.155573120117187500e+02
6.103687286376953125e+01
7.777664947509765625e+01
9.553919982910156250e+01
1.229043121337890625e+02
9.918340301513671875e+01
1.182340393066406250e+02
7.871268463134765625e+01
1.243602142333984375e+02
1.173920135498046875e+02
9.960983276367187500e+01
1.091942443847656250e+02
7.801802062988281250e+01
8.253222656250000000e+01
1.417542877197265625e+02
1.128688354492187500e+02
1.268302307128906250e+02
9.788551330566406250e+01
9.541760253906250000e+01
1.081979293823242188e+02
1.084586639404296875e+02
1.093348541259765625e+02
8.938685607910156250e+01
1.279363403320312500e+02
1.095542068481445312e+02
9.262896728515625000e+01
1.261943817138671875e+02
8.792820739746093750e+01
9.664188385009765625e+01
1.074316482543945312e+02
1.217150573730468750e+02
1.310249786376953125e+02
1.347821350097656250e+02
7.779488372802734375e+01
1.125071411132812500e+02
9.183247375488281250e+01
9.509203338623046875e+01
7.700253295898437500e+01
8.807561492919921875e+01
1.339476318359375000e+02
1.058692245483398438e+02
9.311889648437500000e+01
1.097046203613281250e+02
8.384793090820312500e+01
4.823521423339843750e+01
9.515690612792968750e+01
9.074922180175781250e+01
9.491381835937500000e+01
1.231312713623046875e+02
1.126204986572265625e+02
1.192089767456054688e+02
8.985533905029296875e+01
8.675115966796875000e+01
1.133901977539062500e+02
5.592958831787109375e+01
1.285749359130859375e+02
1.470522918701171875e+02
1.156417312622070312e+02
1.191950302124023438e+02
6.179384994506835938e+01
1.010154113769531250e+02
7.668971252441406250e+01
6.315108108520507812e+01
8.494647216796875000e+01
7.858342742919921875e+01
9.118208312988281250e+01
1.009465942382812500e+02
9.014469909667968750e+01
9.549533843994140625e+01
6.664577484130859375e+01
9.933345794677734375e+01
7.847494506835937500e+01
7.731657409667968750e+01
7.135911560058593750e+01
8.834082031250000000e+01
9.970113372802734375e+01
1.304024353027343750e+02
7.385311126708984375e+01
8.042526245117187500e+01
9.001610565185546875e+01
8.738095092773437500e+01
8.530198669433593750e+01
8.198616027832031250e+01
1.233296127319335938e+02
7.470278167724609375e+01
9.757380676269531250e+01
8.605326843261718750e+01
1.008889465332031250e+02
7.808708953857421875e+01
7.637192535400390625e+01
7.649689483642578125e+01
7.110208129882812500e+01
9.455607604980468750e+01
8.229527282714843750e+01
8.661253356933593750e+01
6.808652496337890625e+01
9.495634460449218750e+01
1.027373580932617188e+02
9.273610687255859375e+01
7.046426391601562500e+01
8.160743713378906250e+01
1.112347030639648438e+02
9.265084838867187500e+01
4.848004150390625000e+01
1.080023422241210938e+02
1.081577453613281250e+02
1.208995361328125000e+02
1.139954910278320312e+02
8.983258056640625000e+01
1.146427993774414062e+02
1.263570861816406250e+02
1.035217895507812500e+02
7.648452758789062500e+01
8.898201751708984375e+01
8.734010314941406250e+01
9.684860229492187500e+01
1.028118438720703125e+02
7.699421691894531250e+01
1.375751800537109375e+02
1.425149536132812500e+02
5.526506042480468750e+01
6.029558563232421875e+01
5.419887161254882812e+01
5.689582824707031250e+01
9.544537353515625000e+01
9.555245208740234375e+01
7.364424133300781250e+01
5.569185638427734375e+01
8.713073730468750000e+01
7.346433258056640625e+01
5.857649993896484375e+01
6.801322174072265625e+01
6.802422332763671875e+01
7.829171752929687500e+01
9.261955261230468750e+01
6.072348785400390625e+01
9.442643737792968750e+01
1.191845932006835938e+02
1.011542510986328125e+02
7.939991760253906250e+01
6.030592346191406250e+01
1.173908157348632812e+02
8.510996246337890625e+01
5.633316040039062500e+01
1.045745697021484375e+02
7.196544647216796875e+01
8.767672729492187500e+01
7.303961181640625000e+01
6.780262756347656250e+01
6.986277770996093750e+01
6.856986236572265625e+01
8.804719543457031250e+01
6.490269470214843750e+01
8.734539794921875000e+01
7.281189727783203125e+01
6.193705368041992188e+01
7.308340454101562500e+01
7.046652221679687500e+01
8.325028991699218750e+01
6.943977355957031250e+01
1.079434509277343750e+02
8.535817718505859375e+01
5.296438598632812500e+01
1.586880798339843750e+02
7.196762847900390625e+01
6.349592971801757812e+01
7.604649353027343750e+01
6.880340576171875000e+01
7.406843566894531250e+01
9.341270446777343750e+01
1.152127685546875000e+02
7.846678161621093750e+01
6.884831237792968750e+01
