2.072850585937500000e+03
1.247158203125000000e+03
1.248188598632812500e+03
1.266177001953125000e+03
1.269746337890625000e+03
1.198343872070312500e+03
1.225126953125000000e+03
1.214791381835937500e+03
1.197554809570312500e+03
1.185974365234375000e+03
1.157296142578125000e+03
1.125031005859375000e+03
1.107076416015625000e+03
1.081931152343750000e+03
1.037309814453125000e+03
9.761751708984375000e+02
9.819396972656250000e+02
8.951707763671875000e+02
8.788262939453125000e+02
8.390092163085937500e+02
7.901513671875000000e+02
7.318122558593750000e+02
6.928170166015625000e+02
6.016203002929687500e+02
5.886376342773437500e+02
5.490018310546875000e+02
5.214448852539062500e+02
5.227515869140625000e+02
4.868841552734375000e+02
4.789779663085937500e+02
4.800118408203125000e+02
4.581734619140625000e+02
4.221333923339843750e+02
4.795615234375000000e+02
4.208050537109375000e+02
4.506720581054687500e+02
4.226669616699218750e+02
4.468767089843750000e+02
4.585853576660156250e+02
4.097340698242187500e+02
4.607047424316406250e+02
4.364019775390625000e+02
4.264364013671875000e+02
4.191659545898437500e+02
4.122686157226562500e+02
4.276810607910156250e+02
4.400366821289062500e+02
4.223402709960937500e+02
4.102666931152343750e+02
4.342806091308593750e+02
4.052967529296875000e+02
4.183995361328125000e+02
4.296069335937500000e+02
4.187235107421875000e+02
4.350686035156250000e+02
3.926678161621093750e+02
3.924842529296875000e+02
4.119819335937500000e+02
3.738016967773437500e+02
3.911730041503906250e+02
