0.000000000000000000e+00
5.120000000000000000e+03
1.024000000000000000e+04
1.536000000000000000e+04
2.048000000000000000e+04
2.560000000000000000e+04
3.072000000000000000e+04
3.584000000000000000e+04
4.096000000000000000e+04
4.608000000000000000e+04
5.120000000000000000e+04
5.632000000000000000e+04
1.180000000000000000e+02
5.238000000000000000e+03
1.035800000000000000e+04
1.547800000000000000e+04
2.059800000000000000e+04
2.571800000000000000e+04
3.083800000000000000e+04
3.595800000000000000e+04
4.107800000000000000e+04
4.619800000000000000e+04
5.131800000000000000e+04
5.643800000000000000e+04
2.360000000000000000e+02
5.356000000000000000e+03
1.047600000000000000e+04
1.559600000000000000e+04
2.071600000000000000e+04
2.583600000000000000e+04
3.095600000000000000e+04
3.607600000000000000e+04
4.119600000000000000e+04
4.631600000000000000e+04
5.143600000000000000e+04
5.655600000000000000e+04
3.540000000000000000e+02
5.474000000000000000e+03
1.059400000000000000e+04
1.571400000000000000e+04
2.083400000000000000e+04
2.595400000000000000e+04
3.107400000000000000e+04
3.619400000000000000e+04
4.131400000000000000e+04
4.643400000000000000e+04
5.155400000000000000e+04
5.667400000000000000e+04
4.720000000000000000e+02
5.592000000000000000e+03
1.071200000000000000e+04
1.583200000000000000e+04
2.095200000000000000e+04
2.607200000000000000e+04
3.119200000000000000e+04
3.631200000000000000e+04
4.143200000000000000e+04
4.655200000000000000e+04
5.167200000000000000e+04
5.679200000000000000e+04
5.900000000000000000e+02
5.710000000000000000e+03
1.083000000000000000e+04
1.595000000000000000e+04
2.107000000000000000e+04
2.619000000000000000e+04
3.131000000000000000e+04
3.643000000000000000e+04
4.155000000000000000e+04
4.667000000000000000e+04
5.179000000000000000e+04
5.691000000000000000e+04
7.080000000000000000e+02
5.828000000000000000e+03
1.094800000000000000e+04
1.606800000000000000e+04
2.118800000000000000e+04
2.630800000000000000e+04
3.142800000000000000e+04
3.654800000000000000e+04
4.166800000000000000e+04
4.678800000000000000e+04
5.190800000000000000e+04
5.702800000000000000e+04
8.260000000000000000e+02
5.946000000000000000e+03
1.106600000000000000e+04
1.618600000000000000e+04
2.130600000000000000e+04
2.642600000000000000e+04
3.154600000000000000e+04
3.666600000000000000e+04
4.178600000000000000e+04
4.690600000000000000e+04
5.202600000000000000e+04
5.714600000000000000e+04
9.440000000000000000e+02
6.064000000000000000e+03
1.118400000000000000e+04
1.630400000000000000e+04
2.142400000000000000e+04
2.654400000000000000e+04
3.166400000000000000e+04
3.678400000000000000e+04
4.190400000000000000e+04
4.702400000000000000e+04
5.214400000000000000e+04
5.726400000000000000e+04
1.062000000000000000e+03
6.182000000000000000e+03
1.130200000000000000e+04
1.642200000000000000e+04
2.154200000000000000e+04
2.666200000000000000e+04
3.178200000000000000e+04
3.690200000000000000e+04
4.202200000000000000e+04
4.714200000000000000e+04
5.226200000000000000e+04
5.738200000000000000e+04
